slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
7062,-14,-23,13,5,5,-3,-10,-8,35.31
7063,6,-3,-7,11,-16,-6,-12,-9,35.315
7064,1,-17,3,-52,-17,-9,-3,0,35.32
7065,14,6,20,11,-5,5,5,3,35.325
7066,-6,26,-25,-13,5,0,-3,6,35.33
7067,-2,-3,7,-5,-16,-5,-7,-7,35.335
7068,-9,26,-6,6,16,-3,-23,-6,35.34
7069,18,66,2,10,6,15,61,16,35.345
7070,-20,39,47,73,26,-7,-20,-4,35.35
7071,-6,66,-72,-119,-48,-14,-14,-15,35.355
7072,25,-28,71,114,21,1,5,18,35.36
7073,-44,13,-8,-73,-2,2,-19,-15,35.365
7074,19,7,-21,-12,15,0,1,2,35.37
7075,5,-22,20,29,29,11,15,7,35.375
7076,0,-8,-28,-43,-18,4,7,1,35.38
7077,22,-7,27,68,-13,-9,-7,6,35.385
7078,6,15,-26,-26,-6,-3,-4,-12,35.39
7079,-16,-6,24,12,4,-8,-14,-13,35.395
7080,16,-35,-59,-97,-4,0,15,8,35.4
7081,-35,-54,1,90,26,2,-12,2,35.405
7082,-9,-4,-1,-42,-22,-12,1,-27,35.41
7083,8,13,5,17,4,8,21,3,35.415
7084,11,46,3,6,10,1,-4,-8,35.42
7085,6,-27,5,-10,-19,-10,-17,8,35.425
7086,-17,-39,-17,5,13,0,-16,-10,35.43
7087,9,-14,0,16,-17,-6,12,-1,35.435
7088,2,-20,14,-41,3,2,12,17,35.44
7089,10,-15,1,47,-5,-5,0,-1,35.445
7090,-4,-3,8,26,5,5,-6,4,35.45
7091,11,-32,6,-8,-15,-3,0,6,35.455
7092,5,16,-17,12,-4,-2,0,-2,35.46
7093,-34,-62,-39,-118,-46,-20,-16,-21,35.465
7094,9,6,20,34,-4,6,5,1,35.47
7095,21,26,7,34,23,-7,-13,13,35.475
7096,-33,42,5,12,-22,-6,-4,-13,35.48
7097,32,12,-1,0,21,4,-17,-6,35.485
7098,-42,-35,-29,-19,-18,1,23,12,35.49
7099,-10,15,7,-7,-15,2,14,-8,35.495
7100,11,5,8,11,-36,-10,0,-10,35.5
7101,39,25,13,13,51,13,9,10,35.505
7102,-8,42,-2,-7,-3,6,-14,2,35.51
7103,-5,2,-21,-72,-40,-5,-3,1,35.515
7104,-26,-44,-3,25,17,-1,-3,-7,35.52
7105,-15,3,28,25,28,14,16,1,35.525
7106,28,20,0,12,-22,-10,-7,1,35.53
7107,10,-6,-7,-38,0,4,-2,5,35.535
7108,-2,32,27,90,57,13,7,-1,35.54
7109,-10,-14,-43,-68,-39,-18,-10,-6,35.545
7110,15,5,51,48,7,4,3,7,35.55
7111,-24,-23,-34,-6,-17,-23,-22,-15,35.555
7112,14,5,-20,-14,33,8,-2,22,35.56
7113,-6,26,10,45,2,1,3,-15,35.565
7114,9,-23,-9,-61,-26,-1,29,17,35.57
7115,15,-13,9,38,12,9,-1,1,35.575
7116,1,-36,-7,-19,-18,-22,-47,-24,35.58
7117,4,7,-4,-5,-5,9,25,12,35.585
7118,-40,-92,-11,-11,-28,-17,-20,-33,35.59
7119,-5,16,21,-4,13,7,7,15,35.595
7120,27,2,-10,-49,-5,5,16,18,35.6
7121,-3,18,18,17,-15,0,-6,-6,35.605
7122,-5,-17,-30,-18,-14,-5,0,3,35.61
7123,19,8,57,101,88,21,5,7,35.615
7124,-4,-11,-29,-50,-13,-2,3,-2,35.62
7125,3,21,-3,-36,-28,-4,-1,-1,35.625
7126,-7,-38,7,60,5,-9,-12,-10,35.63
7127,-2,59,10,-5,-8,-1,-1,-6,35.635
7128,-19,-41,-16,-1,31,13,11,-5,35.64
7129,0,-3,11,-6,-16,-1,-2,7,35.645
7130,23,26,-12,-25,9,10,0,4,35.65
7131,6,-29,5,6,-8,-15,-32,-14,35.655
7132,-14,5,8,24,-2,2,12,5,35.66
7133,-2,25,-13,-22,3,6,20,3,35.665
7134,11,-1,19,8,15,1,-12,5,35.67
7135,-20,12,-23,-23,-19,-4,11,-2,35.675
7136,5,3,-10,-15,-53,-13,-12,-5,35.68
7137,-19,-29,-6,82,105,17,-7,-5,35.685
7138,10,21,-6,-35,-13,-1,7,11,35.69
7139,0,-6,33,17,-17,-6,-22,-11,35.695
7140,-7,-17,-6,2,0,-1,-6,-3,35.7
7141,-9,-35,-54,-72,-51,-14,5,-2,35.705
7142,17,24,16,32,33,16,9,9,35.71
7143,-23,-8,-27,-21,-14,-12,-6,-14,35.715
7144,8,2,4,17,10,-3,2,2,35.72
7145,10,-12,43,30,-22,1,0,6,35.725
7146,-9,75,-12,-48,-20,-16,-31,-25,35.73
7147,0,-9,-12,8,36,16,11,9,35.735
7148,-12,11,-7,21,12,2,24,-2,35.74
7149,1,4,-1,-30,-41,-13,-10,10,35.745
7150,4,3,-1,4,7,2,14,0,35.75
7151,18,-1,26,-6,-17,5,-13,3,35.755
7152,4,16,2,56,40,1,-13,-12,35.76
7153,-4,-2,-1,-18,7,0,3,4,35.765
7154,7,4,16,30,-21,-2,-3,7,35.77
7155,-37,-27,-35,-16,-6,-5,6,-6,35.775
7156,-5,-15,8,-84,-29,-3,0,3,35.78
7157,0,7,33,22,6,0,-7,1,35.785
7158,-12,-7,-21,-11,25,-3,0,-6,35.79
7159,6,9,-27,-17,-32,-3,11,-1,35.795
7160,6,17,47,40,14,11,6,14,35.8
7161,-14,-7,-14,1,9,-4,-5,-10,35.805
7162,3,10,11,23,1,2,-7,-2,35.81
7163,-1,3,-29,-58,-24,-5,4,7,35.815
7164,-8,-34,4,16,33,6,0,-8,35.82
7165,10,-3,3,12,-5,-3,-24,-1,35.825
7166,-3,28,5,0,-5,4,18,-5,35.83
7167,4,12,2,-21,12,-1,18,2,35.835
7168,17,19,-10,-11,-13,6,8,6,35.84
7169,3,20,4,28,24,0,-7,4,35.845
7170,-12,-45,-18,-52,-30,-5,-7,-5,35.85
7171,7,-14,-1,-12,-24,-7,-14,-2,35.855
7172,-6,24,17,63,47,6,3,-3,35.86
7173,-3,3,-20,-68,-23,-4,6,8,35.865
7174,5,12,1,33,6,-2,-6,-12,35.87
7175,0,-14,1,-35,1,6,6,-1,35.875
7176,3,-11,3,9,-34,-7,4,7,35.88
7177,-8,10,-1,27,26,-6,-14,-23,35.885
7178,-23,-15,-26,-72,-29,-8,-3,12,35.89
7179,4,6,26,39,20,3,-2,4,35.895
7180,14,-1,2,32,24,7,15,30,35.9
7181,-17,2,-15,-30,-10,-5,0,-17,35.905
7182,5,-12,-9,-50,-15,4,-1,-8,35.91
7183,7,18,22,85,6,-8,-13,-25,35.915
7184,-1,13,-2,29,52,14,8,13,35.92
7185,1,0,15,20,-11,10,11,1,35.925
7186,-12,-27,-36,-72,-61,-25,3,23,35.93
7187,7,-24,-3,25,82,27,6,-1,35.935
7188,9,14,14,-61,-52,-13,-9,-9,35.94
7189,-12,-17,-7,12,26,5,6,1,35.945
7190,1,0,16,83,37,5,-12,-13,35.95
7191,12,19,10,-22,-39,-8,0,9,35.955
7192,-32,-5,-42,-5,15,4,11,-7,35.96
7193,13,-11,5,-21,-23,-5,-7,-2,35.965
7194,-14,12,3,5,40,0,-4,-9,35.97
7195,11,-7,-12,29,39,7,3,7,35.975
7196,3,1,-13,-47,-24,-7,-9,-11,35.98
7197,-23,5,6,0,-31,0,0,0,35.985
7198,29,-33,39,45,30,8,3,15,35.99
7199,-39,66,-8,4,-4,-2,-20,-17,35.995
7200,18,16,-16,-73,-59,-18,-2,-5,36
7201,-13,-6,11,62,68,14,17,14,36.005
7202,0,-9,-14,-19,-16,-3,1,-2,36.01
7203,-9,-35,5,44,20,2,6,2,36.015
7204,13,7,-8,-26,-32,-2,-14,-7,36.02
7205,10,-1,15,22,29,0,-10,-5,36.025
7206,-7,25,-17,-4,9,4,5,-2,36.03
7207,6,-18,6,-13,-8,2,12,9,36.035
7208,-14,-10,4,4,8,4,-9,-5,36.04
7209,5,3,-22,-17,-18,-8,-10,-14,36.045
7210,8,-8,0,-22,-20,0,14,14,36.05
7211,-12,-18,8,-6,-27,-17,-10,6,36.055
7212,-7,-21,12,39,38,7,-7,-20,36.06
7213,6,24,-13,-8,-7,-1,-12,0,36.065
7214,7,26,27,6,-4,2,9,4,36.07
7215,-11,-11,-24,-29,-23,-12,1,1,36.075
7216,-5,-3,12,25,22,6,4,-6,36.08
7217,9,-11,-7,-10,-43,-2,1,-2,36.085
7218,-6,10,4,6,-4,-3,-12,-6,36.09
7219,18,-17,-3,-19,57,21,19,16,36.095
7220,-11,-17,5,27,-19,-12,-6,3,36.1
7221,6,40,16,-21,-4,3,4,-2,36.105
7222,-2,-7,-9,45,5,-2,-7,-9,36.11
7223,-7,-31,-22,-36,-23,-5,-2,2,36.115
7224,6,-12,-13,-27,-22,4,11,9,36.12
7225,-14,7,8,-15,16,-17,-15,-16,36.125
7226,-14,-14,-3,9,-7,-3,3,6,36.13
7227,7,11,6,24,-1,4,-21,-12,36.135
7228,6,-13,-8,-67,6,2,14,-3,36.14
7229,13,5,14,36,-10,2,3,13,36.145
7230,-22,18,10,-29,7,1,-4,-31,36.15
7231,8,-2,-2,10,-19,-6,23,31,36.155
7232,1,6,-12,-4,-6,-2,-22,-3,36.16
7233,13,-19,-13,-28,-40,-4,25,13,36.165
7234,-16,-1,53,40,21,1,-17,-10,36.17
7235,14,14,-37,-5,45,20,10,-3,36.175
7236,-2,-4,23,27,21,-2,-7,4,36.18
7237,3,-12,-51,-62,-50,-19,-8,-1,36.185
7238,12,14,-15,25,3,8,7,4,36.19
7239,-1,1,14,-13,-40,-13,-6,-6,36.195
7240,-7,4,24,44,21,1,-2,-2,36.2
7241,-4,1,-2,-2,5,2,-8,-11,36.205
7242,5,-25,-13,-19,-9,-9,0,7,36.21
7243,1,11,13,16,4,3,0,-9,36.215
7244,22,30,-8,-16,-16,-8,-21,-4,36.22
7245,-16,-47,-3,7,13,9,13,11,36.225
7246,-4,-5,-24,-40,-14,-6,-1,0,36.23
7247,11,-2,28,26,8,2,16,6,36.235
7248,-13,-10,-25,-4,-31,-16,-11,-10,36.24
7249,-5,0,3,42,59,15,-6,1,36.245
7250,1,8,20,9,-22,0,-3,-5,36.25
7251,-4,-12,-32,-48,-16,-4,-9,-4,36.255
7252,7,9,31,-1,-27,-7,3,6,36.26
7253,7,10,47,98,65,20,11,9,36.265
7254,-3,5,-44,-19,-11,-5,-5,-4,36.27
7255,0,-2,11,17,0,4,-3,-4,36.275
7256,-3,-17,-18,-17,-15,-2,5,0,36.28
7257,-7,13,-15,-52,-24,-14,-10,-7,36.285
7258,4,-13,3,13,9,0,2,-1,36.29
7259,-11,9,-12,-29,-18,-15,-23,-18,36.295
7260,-8,-13,-4,6,17,3,-6,3,36.3
7261,1,9,-4,-17,-30,-6,2,10,36.305
7262,13,-41,-6,17,35,19,25,7,36.31
7263,-13,28,11,5,-18,2,21,10,36.315
7264,-24,-25,12,28,-2,-10,-10,-24,36.32
7265,9,37,-9,-3,-7,2,6,18,36.325
7266,2,6,4,-12,-12,-1,-9,0,36.33
7267,8,-1,12,30,34,4,-4,-1,36.335
7268,2,-7,-17,0,-44,-10,-5,-2,36.34
7269,-7,4,-10,-30,12,4,-4,-11,36.345
7270,6,5,5,20,-5,-1,-1,5,36.35
7271,-12,-12,7,-41,-35,-10,-8,-12,36.355
7272,10,4,19,23,17,2,0,4,36.36
7273,2,-15,-11,-9,-9,-6,-6,-5,36.365
7274,-4,-10,9,1,-1,3,9,12,36.37
7275,-12,-24,-14,-23,-12,-17,-18,-1,36.375
7276,1,-7,-11,-11,12,5,6,-13,36.38
7277,4,10,17,-4,-19,-1,4,8,36.385
7278,1,-4,14,48,54,12,1,-13,36.39
7279,-2,32,-14,-32,-23,-9,-20,-2,36.395
7280,9,8,-13,11,12,8,24,10,36.4
7281,-1,12,-1,-21,7,0,-3,-12,36.405
7282,-8,-28,-1,-22,-47,-11,-4,3,36.41
7283,19,14,29,76,47,15,12,5,36.415
7284,-10,-5,-25,-34,4,0,-2,5,36.42
7285,6,6,15,12,-18,-5,-1,-4,36.425
7286,-2,12,-19,-57,-4,-1,-4,-7,36.43
7287,-9,-26,-13,39,18,1,7,4,36.435
7288,13,31,52,22,18,13,1,10,36.44
7289,-3,-8,-7,16,-10,2,2,-2,36.445
7290,-14,-3,-21,-22,-1,-15,-16,-10,36.45
7291,-11,-14,-29,-20,-28,1,-5,-21,36.455
7292,4,16,19,10,22,9,13,20,36.46
7293,18,-9,18,36,1,-8,-15,10,36.465
7294,-16,6,6,38,20,5,14,-3,36.47
7295,-9,-9,5,-10,-11,-6,-9,-3,36.475
7296,-3,-24,-19,-12,-26,3,23,1,36.48
7297,-3,8,-7,-38,1,-4,-10,2,36.485
7298,4,7,6,18,-36,-17,-18,-11,36.49
7299,1,5,0,-28,30,12,18,15,36.495
7300,3,-2,-28,-30,40,4,-15,-4,36.5
7301,-3,-17,12,32,20,3,5,-9,36.505
7302,-3,-15,-14,-10,-7,0,-2,7,36.51
7303,-1,-1,-1,10,-14,-9,-11,-12,36.515
7304,0,6,1,-1,-12,-4,-5,1,36.52
7305,-8,-40,-41,-19,7,0,4,-2,36.525
7306,1,20,-3,-34,-6,-1,-5,-2,36.53
7307,0,-23,0,-6,-27,-9,-12,-16,36.535
7308,8,17,-4,-16,9,-2,4,13,36.54
7309,-11,-5,3,29,9,-1,3,-13,36.545
7310,19,10,24,0,-6,5,13,13,36.55
7311,-18,-27,-34,-40,-12,-10,-5,-7,36.555
7312,12,-16,2,14,-15,-6,-7,3,36.56
7313,-17,-23,36,3,-14,3,8,-4,36.565
7314,-2,7,-16,8,-8,-15,-18,-5,36.57
7315,19,38,19,10,50,6,4,1,36.575
7316,-8,-6,-24,27,-8,2,-6,-4,36.58
7317,3,7,21,-4,12,4,-5,-3,36.585
7318,8,15,-13,-36,6,10,12,7,36.59
7319,-6,-5,-32,-2,-6,-10,-7,-8,36.595
7320,-21,-8,-5,-16,-38,-16,-9,-13,36.6
7321,11,35,32,27,-2,4,8,6,36.605
7322,1,-13,5,1,9,4,1,-3,36.61
7323,-3,12,2,29,-2,2,-3,23,36.615
7324,14,29,13,-31,-16,0,15,13,36.62
7325,-34,-55,-21,18,18,-4,-13,-39,36.625
7326,-6,39,2,-18,-1,-7,-6,10,36.63
7327,10,3,15,5,-10,7,13,-7,36.635
7328,1,-7,-11,14,8,0,-3,-3,36.64
7329,11,-2,-7,-11,-22,-2,-4,19,36.645
7330,2,11,27,61,19,3,8,-18,36.65
7331,-3,-6,-8,-75,-35,-7,6,15,36.655
7332,-1,14,-8,55,52,12,5,-7,36.66
7333,10,9,8,-13,-6,-3,-6,2,36.665
7334,4,-2,-19,-15,8,1,-2,0,36.67
7335,7,-8,0,11,-6,6,4,4,36.675
7336,-31,-4,-12,-25,16,-4,-13,-22,36.68
7337,5,-1,-20,-51,-27,-2,7,10,36.685
7338,-7,-4,16,42,18,2,-4,0,36.69
7339,15,-6,9,12,-12,-5,-3,-1,36.695
7340,-21,13,-4,-36,-17,-7,-15,-11,36.7
7341,10,12,-7,17,19,5,13,9,36.705
7342,3,0,4,-3,-23,2,5,-1,36.71
7343,-2,-4,-2,-10,0,6,14,9,36.715
7344,-5,3,4,6,-9,-12,-34,-12,36.72
7345,0,4,21,22,7,4,16,-1,36.725
7346,7,-7,-3,-17,-23,2,17,12,36.73
7347,-8,-4,-19,29,35,9,-4,-2,36.735
7348,1,-32,35,-10,-15,-6,5,1,36.74
7349,-13,10,-19,1,2,-6,-16,-10,36.745
7350,8,-1,1,-23,-13,-3,-5,-1,36.75
7351,6,-3,-28,-42,-23,-2,5,4,36.755
7352,9,-5,6,26,17,2,2,3,36.76
7353,-32,10,-18,-42,-37,-12,-14,-12,36.765
7354,9,16,30,46,29,4,3,1,36.77
7355,-4,8,27,4,-2,1,-6,-6,36.775
7356,21,0,-10,2,-11,1,10,10,36.78
7357,-10,-22,-7,-4,-2,-5,0,16,36.785
7358,-18,-15,-21,-25,-9,-7,-24,-17,36.79
7359,-7,-4,-3,-6,3,-3,7,-10,36.795
7360,15,9,5,23,13,11,18,9,36.8
7361,7,-8,-4,-17,-25,-6,8,17,36.805
7362,-3,-20,-13,4,24,3,-14,-24,36.81
7363,9,1,28,19,-23,-4,-12,4,36.815
7364,-10,0,-5,17,26,-2,7,-1,36.82
7365,11,1,4,-29,-6,1,-2,-21,36.825
7366,-6,-7,-9,32,19,12,8,9,36.83
7367,-2,5,-3,-57,-14,-3,0,-2,36.835
7368,-6,-7,20,18,-23,-7,-3,3,36.84
7369,8,-1,-10,5,42,8,-1,5,36.845
7370,-2,-2,20,11,9,-4,-6,-5,36.85
7371,-4,12,-1,12,-12,2,2,0,36.855
7372,1,-40,-16,-21,-13,2,6,13,36.86
7373,-7,-19,-17,-42,3,-3,-9,-17,36.865
7374,9,-10,3,6,-5,2,8,13,36.87
7375,-4,26,40,43,14,3,1,-2,36.875
7376,-5,-5,-18,-39,-15,-11,-16,5,36.88
7377,5,35,2,26,-8,7,13,1,36.885
7378,-1,1,13,18,2,-7,-8,-3,36.89
7379,1,-14,-36,-27,12,4,-8,-9,36.895
7380,-3,0,-1,-70,-53,-11,1,-6,36.9
7381,10,5,48,89,64,18,7,10,36.905
7382,2,7,-42,-48,-47,-11,2,10,36.91
7383,-11,11,22,60,69,14,2,-1,36.915
7384,-2,-3,7,15,-46,-13,-12,-15,36.92
7385,4,-4,-36,-67,36,11,9,8,36.925
7386,1,-25,8,4,-1,-3,1,1,36.93
7387,8,26,8,65,25,4,-1,-1,36.935
7388,-23,9,-27,-20,-3,-2,-4,-11,36.94
7389,-4,-15,30,33,-26,-11,-6,-4,36.945
7390,-1,5,-4,-12,13,0,-7,-5,36.95
7391,13,8,-31,-41,-30,-8,-9,-5,36.955
7392,10,16,7,2,24,7,18,10,36.96
7393,-3,-36,-16,-13,-24,-6,-11,2,36.965
7394,-11,-10,4,9,1,-1,13,-9,36.97
7395,-26,-7,11,13,-20,-7,4,-10,36.975
7396,28,-3,-33,-57,-5,7,-3,4,36.98
7397,-15,3,-2,29,3,1,8,1,36.985
7398,-5,11,-7,-21,-7,-2,-15,-4,36.99
7399,-1,-39,15,-1,22,2,-3,-2,36.995
7400,-4,11,20,8,-22,-6,0,-9,37
7401,4,14,-6,37,25,6,0,5,37.005
7402,0,-3,13,-6,-20,-4,3,4,37.01
7403,-4,-6,-17,8,-11,-3,0,3,37.015
7404,0,1,3,-14,3,-3,-6,-3,37.02
7405,-5,5,3,-17,-21,-10,-14,-9,37.025
7406,17,28,-2,-12,-2,-2,0,9,37.03
7407,-6,-12,-4,1,-9,-4,1,-4,37.035
7408,5,-16,11,35,31,11,2,9,37.04
7409,-22,-22,-14,-37,-17,-11,-19,-30,37.045
7410,-5,-23,-3,0,5,10,23,14,37.05
7411,12,16,23,25,-6,-1,2,3,37.055
7412,-2,-3,-1,15,22,6,11,2,37.06
7413,15,44,-6,-7,-10,-3,-16,-5,37.065
7414,-11,-30,6,20,4,-7,-29,-16,37.07
7415,2,-16,1,-11,-22,-2,5,7,37.075
7416,-12,8,-18,27,10,1,-7,-9,37.08
7417,11,-11,-24,-47,-12,0,14,15,37.085
7418,-4,3,-2,-14,-24,-3,-4,-7,37.09
7419,0,15,-2,-15,-11,-1,-5,0,37.095
7420,-1,-9,-2,-4,14,-2,-3,-8,37.1
7421,4,1,11,29,2,1,3,10,37.105
7422,-1,18,-25,-13,-13,-4,-2,0,37.11
7423,1,15,-5,-29,-13,1,8,6,37.115
7424,5,11,27,42,10,0,-2,-4,37.12
7425,-13,-14,2,-34,-35,-8,2,-1,37.125
7426,4,15,-2,17,29,10,9,3,37.13
7427,11,-21,-6,-25,1,-9,-10,-4,37.135
7428,-17,19,-8,1,6,-5,-26,-7,37.14
7429,1,10,-9,-11,-6,5,32,3,37.145
7430,32,-7,21,27,22,9,19,18,37.15
7431,-29,-2,-7,-51,-13,-3,-14,6,37.155
7432,7,-20,-16,-50,-48,-11,-8,-9,37.16
7433,12,-3,-22,-7,27,2,-12,-5,37.165
7434,-20,-4,24,13,-9,-4,-7,-13,37.17
7435,15,5,2,42,27,4,-1,1,37.175
7436,-11,0,37,43,-2,-5,3,5,37.18
7437,5,5,-2,16,2,1,-5,-4,37.185
7438,-2,9,2,-70,-27,-3,3,-1,37.19
7439,2,-3,-8,24,31,6,6,7,37.195
7440,-3,1,-1,-6,-13,-2,3,-2,37.2
7441,0,-5,3,-39,-22,-5,1,4,37.205
7442,3,-7,-25,17,6,-9,-10,4,37.21
7443,-20,-23,1,17,6,-2,-2,-10,37.215
7444,1,-14,-2,4,7,6,-4,-16,37.22
7445,2,-11,26,57,6,0,14,10,37.225
7446,-6,-15,-6,-17,-13,-1,-22,-16,37.23
7447,-3,0,6,-24,-32,-9,-1,2,37.235
7448,-7,-12,-32,2,36,9,13,16,37.24
7449,0,8,-13,-26,-4,-6,-19,-4,37.245
7450,-3,-6,-20,3,-3,5,20,11,37.25
7451,2,20,-10,-33,-8,-3,10,-7,37.255
7452,6,-18,11,-15,-3,4,1,3,37.26
7453,-2,4,8,33,-10,-4,-11,-10,37.265
7454,0,23,15,37,28,5,3,6,37.27
7455,1,-15,-6,35,34,4,2,4,37.275
7456,9,0,-4,-5,-5,0,5,3,37.28
7457,7,27,12,28,-8,-1,1,5,37.285
7458,-9,-25,11,-48,-15,-2,5,17,37.29
7459,1,39,-8,21,29,2,-5,-27,37.295
7460,6,21,25,12,-2,0,-10,-11,37.3
7461,7,-17,-13,-26,8,3,-11,0,37.305
7462,-12,29,9,30,-10,-6,6,-9,37.31
7463,5,14,2,-24,-14,0,3,9,37.315
7464,-2,-6,-13,-13,1,0,5,1,37.32
7465,0,10,-24,-34,-16,-5,8,8,37.325
7466,10,9,6,5,-11,-5,-8,-6,37.33
7467,-1,-19,2,-7,18,5,0,1,37.335
7468,-3,-1,-2,5,-4,-5,-8,-9,37.34
7469,1,-5,21,15,22,7,9,4,37.345
7470,-9,-10,-20,-17,-24,-8,-3,-8,37.35
7471,3,-21,-5,30,15,-1,-1,-3,37.355
7472,1,19,-14,-54,-28,-12,-9,15,37.36
7473,-11,-17,16,46,28,6,0,-14,37.365
7474,3,0,-10,1,13,1,-4,-1,37.37
7475,2,-11,0,-35,-38,-6,-5,1,37.375
7476,-10,7,9,36,36,7,-10,0,37.38
7477,-14,-30,2,-4,-12,0,34,2,37.385
7478,4,0,-20,-2,11,4,-17,-4,37.39
7479,0,-2,15,-15,-12,-1,5,4,37.395
7480,0,-5,-13,6,-15,-4,-1,-8,37.4
7481,-4,13,-4,-15,12,-1,-8,3,37.405
7482,-5,-13,14,-28,-22,-6,12,4,37.41
7483,7,-6,-19,33,30,3,-8,1,37.415
7484,6,4,-11,-43,-26,-6,3,-3,37.42
7485,-16,-21,7,90,26,3,-17,-6,37.425
7486,6,-4,-2,-56,-10,-3,2,5,37.43
7487,-3,14,-7,-12,-53,-13,-12,-4,37.435
7488,-3,-12,8,30,17,-1,4,-8,37.44
7489,6,12,-6,-27,-17,1,-1,0,37.445
7490,4,30,-3,29,32,3,1,4,37.45
7491,1,-18,7,0,-10,-3,4,-1,37.455
7492,-1,15,-21,-66,-30,-2,4,-9,37.46
7493,0,18,-37,-25,-4,-14,-30,-18,37.465
7494,-13,-26,27,42,6,12,37,20,37.47
7495,14,6,-2,35,23,2,-12,-3,37.475
7496,-1,-4,0,-3,15,12,17,10,37.48
7497,-2,-4,-18,-49,-16,-9,-10,-7,37.485
7498,3,1,13,12,-14,-9,-12,-8,37.49
7499,-6,-1,1,68,19,4,9,2,37.495
7500,2,-20,5,-35,13,8,7,9,37.5
7501,16,29,21,-23,5,7,0,-2,37.505
7502,-24,-45,-14,26,31,-4,-12,-13,37.51
7503,-4,0,16,-16,-25,-5,8,-3,37.515
7504,3,7,-7,23,-2,-2,-5,5,37.52
7505,13,-10,1,-6,-14,2,6,8,37.525
7506,-8,-1,9,-5,7,-2,-1,-4,37.53
7507,5,-12,-5,-22,-3,-2,-2,0,37.535
7508,9,28,10,11,-1,-2,10,24,37.54
7509,-8,-44,3,7,2,2,-1,-16,37.545
7510,-4,2,-6,20,6,1,-8,-14,37.55
7511,-6,2,2,-38,-15,-7,-9,-16,37.555
7512,3,3,25,45,7,-1,1,4,37.56
7513,1,9,-28,-61,-17,-9,-10,4,37.565
7514,2,2,-9,-13,-1,0,-5,2,37.57
7515,1,5,10,35,-8,3,1,0,37.575
7516,1,-2,22,1,11,3,0,2,37.58
7517,-14,-7,-16,-26,-11,-10,-4,-4,37.585
7518,6,0,2,65,29,2,-3,-6,37.59
7519,-10,-1,-11,-23,-22,1,2,7,37.595
7520,-9,1,-30,-17,-20,0,-1,-9,37.6
7521,7,11,32,28,-9,-6,1,-1,37.605
7522,-2,25,0,-5,6,4,2,2,37.61
7523,4,-13,1,-39,-23,-11,-4,4,37.615
7524,-15,65,1,64,46,8,-3,-2,37.62
7525,-4,-30,-6,-7,-17,3,0,-3,37.625
7526,4,17,-22,-40,-29,-17,-21,-6,37.63
7527,8,-1,24,18,21,4,0,-5,37.635
7528,-2,-22,-13,-26,10,9,13,2,37.64
7529,4,17,21,7,-5,3,11,9,37.645
7530,25,11,-23,-42,-54,-14,-17,6,37.65
7531,-32,-25,-20,38,102,19,1,-6,37.655
7532,7,-16,-8,-15,-18,-10,-6,-6,37.66
7533,-18,4,16,43,-2,-1,2,-1,37.665
7534,5,-22,-8,-13,34,13,10,4,37.67
7535,16,10,0,-17,-22,-9,-1,9,37.675
7536,-13,-26,16,6,-17,-6,-8,-12,37.68
7537,-11,-5,-15,1,14,3,12,5,37.685
7538,0,9,10,15,1,1,-6,-8,37.69
7539,0,-22,-12,-24,-24,-1,5,18,37.695
7540,-7,-4,11,5,4,-7,-11,-21,37.7
7541,10,6,9,-6,-10,-6,-21,0,37.705
7542,-1,-18,-24,-28,-12,4,27,-13,37.71
7543,20,19,12,-13,3,9,7,14,37.715
7544,-25,-17,-22,-14,-11,-7,1,2,37.72
7545,-1,14,-3,-11,-15,-7,-2,-1,37.725
7546,-3,24,6,-3,-51,-9,-14,-3,37.73
7547,17,17,20,48,66,15,1,-1,37.735
7548,1,-7,-9,-25,-26,-1,0,2,37.74
7549,-3,-6,-6,-10,-18,-10,-4,-10,37.745
7550,4,15,21,33,30,11,7,7,37.75
7551,-22,-32,-23,-7,-8,-1,1,-8,37.755
7552,1,-2,-5,-27,-6,-5,-13,-9,37.76
7553,1,2,27,57,27,5,11,15,37.765
7554,7,-40,-16,-23,-9,-2,-5,-4,37.77
7555,-15,20,19,-17,-30,-15,-1,-3,37.775
7556,9,-4,8,41,34,10,3,6,37.78
7557,10,-26,-34,-55,-30,-12,-7,0,37.785
7558,-12,42,17,63,60,11,4,-5,37.79
7559,-14,-11,-22,-51,-23,-8,0,-10,37.795
7560,11,15,-5,-19,-22,0,2,2,37.8
7561,-13,-1,-2,4,-11,-11,-12,-10,37.805
7562,16,-42,-13,-9,25,-1,-1,2,37.81
7563,-13,48,33,34,-15,1,-5,-6,37.815
7564,0,-11,-26,-9,2,-5,-8,-2,37.82
7565,3,9,26,-1,-37,-3,5,3,37.825
7566,-6,6,9,29,64,9,-3,5,37.83
7567,7,-1,-39,-30,7,-8,-6,-4,37.835
7568,2,-19,-11,-8,-10,5,10,3,37.84
7569,1,14,20,38,11,1,-7,-6,37.845
7570,-10,-6,-23,-33,-24,-5,-2,-6,37.85
7571,11,11,-1,-23,-1,4,1,5,37.855
7572,1,-10,9,23,0,-9,-5,3,37.86
7573,10,-11,-15,-15,14,6,-3,4,37.865
7574,-11,19,22,26,-18,0,22,-4,37.87
7575,8,-12,-6,22,7,3,11,24,37.875
7576,-2,7,-16,-27,-18,-7,-23,-21,37.88
