slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
8880,11,2,24,17,11,1,-12,-31,44.4
8881,-5,32,7,15,1,9,18,-4,44.405
8882,13,6,-28,20,13,7,10,10,44.41
8883,12,11,0,-47,-21,-21,-31,-33,44.415
8884,-1,-49,11,44,5,8,-1,26,44.42
8885,-8,8,-29,24,15,-9,-11,29,44.425
8886,19,-4,9,-7,-9,4,8,-19,44.43
8887,-55,-44,-3,-62,-26,-5,10,-52,44.435
8888,25,35,13,53,32,13,6,74,44.44
8889,-14,-38,20,-7,-12,-1,7,-39,44.445
8890,-19,-10,-40,-54,-34,-11,-16,19,44.45
8891,35,13,31,83,70,17,15,23,44.455
8892,-42,-5,-20,-43,-39,-28,-26,-46,44.46
8893,16,25,-3,40,8,9,13,12,44.465
8894,-23,-12,17,38,21,2,-13,-18,44.47
8895,-5,-10,-45,-71,-44,-11,6,2,44.475
8896,-16,-5,-10,-6,1,-2,0,-27,44.48
8897,19,22,35,34,46,8,-2,30,44.485
8898,26,79,-29,-21,-5,-6,-1,-63,44.49
8899,2,-35,24,42,-12,-7,-12,64,44.495
8900,-10,13,0,-1,7,6,4,0,44.5
8901,-21,2,-21,-45,-29,-13,-12,-58,44.505
8902,6,-54,-1,23,7,-7,-24,100,44.51
8903,7,55,22,-23,-4,0,15,-36,44.515
8904,6,-53,14,16,18,12,8,42,44.52
8905,-30,-41,-26,-32,-10,-10,-20,-57,44.525
8906,-14,-1,28,25,-43,-14,0,-17,44.53
8907,27,88,16,0,7,13,11,12,44.535
8908,-2,6,6,-10,-3,0,0,-19,44.54
8909,0,-6,-16,-26,-5,4,10,20,44.545
8910,-5,21,25,10,11,4,2,-17,44.55
8911,-3,-14,-44,-21,-34,-8,5,15,44.555
8912,23,3,13,5,0,4,-10,-15,44.56
8913,-26,-13,6,-2,-12,-5,0,11,44.565
8914,19,-19,1,1,37,8,-6,-7,44.57
8915,-7,76,-5,-38,-26,-8,9,-3,44.575
8916,14,-63,-1,33,27,11,44,20,44.58
8917,27,57,5,1,11,0,-46,74,44.585
8918,-32,22,0,-17,-5,2,-8,-29,44.59
8919,17,-85,7,-18,4,-2,5,12,44.595
8920,-40,54,7,36,1,-5,-20,-93,44.6
8921,38,39,-7,-3,-25,-11,17,41,44.605
8922,3,-78,16,21,18,2,-2,47,44.61
8923,-17,-9,-24,2,6,1,-5,-19,44.615
8924,-34,48,-4,-35,-33,-11,-1,-8,44.62
8925,8,-41,4,-5,0,3,8,-29,44.625
8926,18,102,7,20,43,13,1,12,44.63
8927,-12,-57,-37,-12,-17,-3,-2,-6,44.635
8928,27,-41,5,-39,-41,-13,0,27,44.64
8929,-2,13,1,2,24,12,-3,-22,44.645
8930,-33,-11,-4,22,-34,-16,17,-29,44.65
8931,-4,4,18,38,51,11,-17,16,44.655
8932,10,21,-9,-21,-8,-1,-15,23,44.66
8933,5,7,8,7,-5,-1,45,-23,44.665
8934,35,-41,-6,5,7,1,-35,28,44.67
8935,9,51,9,-4,-8,-3,-11,-20,44.675
8936,7,11,-1,-4,3,-5,-7,-11,44.68
8937,-17,1,16,13,-13,0,7,-14,44.685
8938,6,-61,-26,-4,2,-14,5,45,44.69
8939,-17,-25,3,1,-16,-3,7,-31,44.695
8940,-5,-37,-38,-82,-18,-8,-16,42,44.7
8941,-15,24,21,50,19,-1,7,-32,44.705
8942,-17,-59,3,-10,-5,2,-4,-20,44.71
8943,18,63,-14,0,28,22,0,-12,44.715
8944,30,67,57,6,-15,-6,5,-14,44.72
8945,-33,-89,-24,38,42,11,0,40,44.725
8946,-5,37,-10,23,23,4,-7,-11,44.73
8947,16,-43,11,-1,-13,-5,10,-5,44.735
8948,-29,-5,-16,-27,-11,1,2,-15,44.74
8949,31,24,32,17,0,-5,-25,-39,44.745
8950,-21,-61,9,-19,-7,-2,9,24,44.75
8951,-6,93,-21,13,-8,-2,7,-23,44.755
8952,9,-41,-24,-14,-7,-11,-2,62,44.76
8953,-7,48,-1,-32,-20,-6,-6,9,44.765
8954,14,-34,29,-6,7,8,-18,-14,44.77
8955,-13,61,4,3,-3,-8,-6,-80,44.775
8956,15,1,-7,35,20,3,8,87,44.78
8957,-3,-8,4,-6,8,7,2,7,44.785
8958,-6,52,-4,-73,-14,-10,5,-44,44.79
8959,-15,-52,26,96,46,14,6,34,44.795
8960,9,0,-7,11,12,9,3,-49,44.8
8961,3,-13,12,-16,-21,-6,3,26,44.805
8962,34,88,3,8,30,9,9,0,44.81
8963,-8,-10,11,7,-10,-9,-10,8,44.815
8964,5,39,-8,24,28,11,5,-14,44.82
8965,-14,-55,-23,-43,-11,-2,-9,3,44.825
8966,-15,-46,-13,-6,-35,-5,21,-5,44.83
8967,-7,7,-11,-27,-15,-4,-24,-12,44.835
8968,20,0,7,34,14,-4,-3,-4,44.84
8969,-10,7,-7,-23,-12,-1,-9,5,44.845
8970,1,17,10,3,-29,-9,11,1,44.85
8971,10,-75,9,16,30,13,9,37,44.855
8972,-17,3,3,-32,4,4,1,18,44.86
8973,13,-13,-16,0,-1,-10,-19,-23,44.865
8974,19,10,-2,-19,-9,4,-2,-9,44.87
8975,-27,2,6,24,30,5,10,-2,44.875
8976,-28,-31,-26,-78,-49,-13,-8,-30,44.88
8977,-17,-10,16,81,30,8,6,1,44.885
8978,-19,14,-6,30,24,0,-5,-9,44.89
8979,24,-5,11,-44,-30,-10,4,10,44.895
8980,-15,23,13,24,20,6,-3,-8,44.9
8981,15,26,-70,-73,-22,-3,7,11,44.905
8982,-13,-50,8,44,8,4,-2,-18,44.91
8983,1,-64,-21,-20,-7,-8,12,35,44.915
8984,-18,-5,3,7,-3,1,-19,-23,44.92
8985,14,8,32,18,-3,-3,2,4,44.925
8986,-2,26,-24,-8,-17,-3,6,19,44.93
8987,27,-10,-22,-36,-9,1,-16,14,44.935
8988,19,14,29,47,18,4,10,-9,44.94
8989,-23,-8,0,-37,-10,1,4,-22,44.945
8990,-4,21,-3,8,10,-2,-4,42,44.95
8991,-9,-1,-7,-20,-24,-11,-4,5,44.955
8992,-6,17,4,33,31,10,-3,-27,44.96
8993,-8,-26,-16,-65,-24,-5,9,5,44.965
8994,31,49,9,36,6,1,-16,3,44.97
8995,-12,-29,-7,41,24,6,13,-8,44.975
8996,21,-18,25,8,-23,-1,7,10,44.98
8997,-23,-15,-32,-5,12,-3,-11,-20,44.985
8998,1,25,-6,-42,-11,3,4,-9,44.99
8999,-2,-5,16,-4,-6,-7,-7,6,44.995
9000,5,-36,-46,-29,-7,-2,1,-5,45
9001,6,-38,55,34,7,2,10,16,45.005
9002,-38,-49,-27,-20,-13,-6,-15,-34,45.01
9003,-6,-23,-4,-2,-7,-4,12,-11,45.015
9004,14,23,3,-8,-2,-2,-25,-13,45.02
9005,-4,46,-16,-34,-14,-5,-17,13,45.025
9006,12,36,34,13,15,8,1,-6,45.03
9007,21,55,18,50,6,3,22,42,45.035
9008,-28,-47,-9,-9,-4,-7,-2,-17,45.04
9009,7,15,-1,8,4,0,-9,-30,45.045
9010,-1,-48,2,47,-5,-2,1,-6,45.05
9011,-20,52,-11,-31,-25,-7,6,24,45.055
9012,15,13,-11,-49,-45,-4,14,-4,45.06
9013,23,0,46,125,48,9,0,34,45.065
9014,-12,-24,-21,-37,-16,-4,-5,-30,45.07
9015,-5,-2,2,-30,-6,2,-10,2,45.075
9016,-11,26,1,18,9,-5,-5,-6,45.08
9017,-10,-17,-28,-35,-25,-4,10,-2,45.085
9018,21,8,-10,-22,7,7,7,21,45.09
9019,26,21,42,14,-1,-2,-8,-15,45.095
9020,-17,-46,-5,15,1,1,6,15,45.1
9021,5,-22,7,2,1,0,18,-19,45.105
9022,-23,-14,10,13,5,0,-21,25,45.11
9023,-1,4,-11,-28,-2,1,-8,26,45.115
9024,6,-17,-8,13,4,4,13,-9,45.12
9025,-22,-25,7,-22,-5,0,-2,-5,45.125
9026,24,44,18,13,11,-5,4,30,45.13
9027,-6,6,-38,-15,5,-6,-4,-30,45.135
9028,16,-17,16,-18,-16,0,-7,9,45.14
9029,0,50,7,12,-16,-6,-10,-10,45.145
9030,-8,-16,-6,-8,9,9,22,-21,45.15
9031,4,-59,-29,6,-2,3,-5,25,45.155
9032,-24,60,-9,7,21,-1,-4,0,45.16
9033,9,-16,0,-32,-27,-5,-2,-14,45.165
9034,-25,0,0,5,-6,-7,3,-8,45.17
9035,15,-7,0,-19,-12,1,-13,-5,45.175
9036,0,-1,-4,4,9,3,1,-35,45.18
9037,-2,10,5,-30,-3,-3,9,-3,45.185
9038,1,-68,-20,5,-9,-3,-7,31,45.19
9039,-4,12,2,15,5,0,3,3,45.195
9040,-2,-14,21,24,12,1,-3,-9,45.2
9041,-18,-16,-12,-17,-11,-9,-21,-64,45.205
9042,34,62,15,-33,-34,-6,22,70,45.21
9043,-3,-2,-11,-40,18,6,-12,-34,45.215
9044,9,14,12,65,32,10,2,12,45.22
9045,2,-7,18,5,4,4,6,31,45.225
9046,-15,2,-16,-36,-29,-15,-7,-48,45.23
9047,-3,-30,-2,64,26,7,-7,-3,45.235
9048,4,9,3,-34,-3,-3,-7,-8,45.24
9049,-4,-9,-39,-22,-5,-2,9,52,45.245
9050,23,29,26,22,19,9,11,4,45.25
9051,-33,19,2,-3,-24,-7,-12,-53,45.255
9052,9,22,-20,5,2,-1,-12,-4,45.26
9053,9,-22,32,4,16,10,2,47,45.265
9054,0,36,-19,8,18,0,-6,-9,45.27
9055,-19,-69,2,5,-12,2,20,-30,45.275
9056,11,-1,5,19,2,-1,5,59,45.28
9057,12,29,5,-56,-40,-17,-23,-1,45.285
9058,-6,-25,-16,51,56,12,9,-19,45.29
9059,2,11,19,11,-6,1,7,1,45.295
9060,-7,7,-29,-41,-13,-2,-5,-12,45.3
9061,-1,-37,-17,54,13,0,1,-4,45.305
9062,-4,3,26,11,7,10,-2,-8,45.31
9063,-13,-2,-16,-22,-7,-6,-10,-15,45.315
9064,5,-3,13,21,-8,0,11,1,45.32
9065,3,3,-10,-29,-12,-9,0,17,45.325
9066,-11,-15,-5,-6,-17,-5,-21,-64,45.33
9067,12,44,4,-56,-18,-8,9,49,45.335
9068,28,-16,-10,-1,-11,-2,36,-1,45.34
9069,-38,-65,-25,8,10,4,-26,0,45.345
9070,2,-3,6,-7,-8,-10,-32,-36,45.35
9071,-10,5,11,-6,-1,-4,1,17,45.355
9072,44,66,37,24,14,2,-11,14,45.36
9073,-23,-34,-18,14,-6,-2,11,-46,45.365
9074,-1,27,-11,5,4,7,3,59,45.37
9075,5,16,-11,-34,-40,-13,8,-8,45.375
9076,-17,-65,-5,7,18,4,-12,-34,45.38
9077,1,38,-20,14,1,0,-11,8,45.385
9078,-14,-16,6,-51,-43,-14,-4,9,45.39
9079,4,8,20,54,48,4,3,1,45.395
9080,-23,-8,-18,-2,3,4,-2,-3,45.4
9081,0,26,5,5,1,-4,8,-7,45.405
9082,30,-7,-18,-112,-42,-7,4,-4,45.41
9083,-8,30,13,94,59,8,-9,-18,45.415
9084,-31,-61,3,-31,-14,-9,0,1,45.42
9085,17,4,-4,19,22,10,8,19,45.425
9086,-3,-10,14,4,-1,-3,20,11,45.43
9087,26,37,-12,-42,-31,-14,-17,-5,45.435
9088,-34,-18,30,16,10,3,-18,-36,45.44
9089,36,50,-20,-15,6,8,3,48,45.445
9090,4,0,-2,19,10,1,-5,-11,45.45
9091,8,-23,13,-14,-8,9,13,7,45.455
9092,-1,31,-9,18,29,2,17,6,45.46
9093,-20,-49,11,-7,-32,-17,-13,-25,45.465
9094,19,-13,32,81,39,15,-2,-6,45.47
9095,-32,-18,-12,18,0,-7,-9,-1,45.475
9096,4,26,-23,-56,-28,3,10,41,45.48
9097,13,9,34,52,45,7,-4,-13,45.485
9098,-3,-14,9,-4,-3,-6,0,10,45.49
9099,4,-10,-25,-17,-15,-1,-9,-34,45.495
9100,3,0,1,-21,-20,-8,5,23,45.5
9101,-10,9,-10,-22,-12,0,7,-22,45.505
9102,-5,1,-6,8,-3,3,2,6,45.51
9103,-2,-36,21,23,-1,0,-10,0,45.515
9104,4,15,0,-11,-5,-7,-4,2,45.52
9105,-6,-12,5,-15,-21,-5,6,-25,45.525
9106,1,31,4,13,-2,-6,-17,-17,45.53
9107,4,-31,-12,-23,7,22,27,36,45.535
9108,-15,14,1,-3,-25,-12,-14,-15,45.54
9109,16,16,27,31,20,6,-15,-3,45.545
9110,18,-20,-16,-3,1,-7,-1,50,45.55
9111,1,-18,-9,-15,-27,-4,5,-3,45.555
9112,-6,41,-7,19,27,9,5,16,45.56
9113,-19,72,30,-21,-20,1,21,-45,45.565
9114,-43,35,-7,35,31,4,-13,-4,45.57
9115,8,-32,-4,36,20,1,-7,4,45.575
9116,11,36,1,-10,-8,-4,-6,-18,45.58
9117,-4,-92,-56,-50,-29,-7,6,14,45.585
9118,17,35,28,-19,0,6,0,-8,45.59
9119,2,24,-13,-35,-26,-15,8,-8,45.595
9120,-1,40,15,30,18,6,-23,-27,45.6
9121,19,-9,13,56,31,-1,22,80,45.605
9122,-20,-57,-50,-102,-38,-2,0,-87,45.61
9123,-7,29,-8,31,4,-8,-21,65,45.615
9124,14,-38,40,38,12,-6,-14,8,45.62
9125,-5,-38,-28,-13,-10,0,-10,8,45.625
9126,-17,-15,-6,-13,-11,-5,8,-45,45.63
9127,-7,7,3,14,18,16,13,-13,45.635
9128,20,46,-6,-19,-17,-4,12,54,45.64
9129,-5,-38,19,-18,8,0,-13,16,45.645
9130,-4,-1,-8,34,11,2,7,6,45.65
9131,-13,66,-19,-41,-32,-9,-2,-45,45.655
9132,8,3,44,40,22,6,-5,19,45.66
9133,13,21,-39,-2,-32,-8,5,-12,45.665
9134,1,-82,19,77,50,16,11,-7,45.67
9135,-9,15,16,-34,-39,-19,-28,3,45.675
9136,-4,-21,-12,30,21,8,15,5,45.68
9137,5,41,2,-43,-22,-4,-1,-33,45.685
9138,-3,5,4,-21,-11,-11,1,-12,45.69
9139,12,-24,-22,3,9,-1,1,11,45.695
9140,-13,-102,-27,-54,-25,-6,-9,15,45.7
9141,5,3,6,25,23,7,-2,-17,45.705
9142,-3,42,-6,-23,-14,-4,14,-42,45.71
9143,24,-17,20,11,26,6,-20,60,45.715
9144,-8,-16,-17,-51,-30,-18,-14,-62,45.72
9145,-22,-55,-5,35,26,5,-3,35,45.725
9146,30,58,3,64,47,10,25,39,45.73
9147,-22,-55,11,-16,-39,-2,-2,-36,45.735
9148,-6,-19,-19,1,6,7,-1,-6,45.74
9149,-24,55,-2,-48,-18,-6,-9,0,45.745
9150,13,22,12,10,16,3,-4,1,45.75
9151,-6,-24,17,40,15,2,14,-1,45.755
9152,28,51,-30,-43,-28,-11,0,-3,45.76
9153,-12,-27,11,11,7,5,2,-23,45.765
9154,-11,-14,-20,-47,-23,-3,-6,29,45.77
9155,5,-23,24,43,45,10,2,-29,45.775
9156,-22,73,35,13,6,3,-1,8,45.78
9157,15,-17,-48,-32,-10,2,45,-14,45.785
9158,3,-10,-11,-10,-16,3,-36,72,45.79
9159,11,40,-18,-47,-16,-25,-13,11,45.795
9160,25,44,15,43,17,14,9,1,45.8
9161,-2,-16,42,45,17,-7,-33,9,45.805
9162,-35,-26,-18,-53,-28,-4,21,-46,45.81
9163,25,35,-26,-23,-14,5,20,35,45.815
9164,-19,-43,3,-6,0,-9,-13,-27,45.82
9165,8,34,19,29,29,18,4,5,45.825
9166,12,-11,2,22,-13,-13,-14,-10,45.83
9167,-4,-13,-15,52,30,8,7,-18,45.835
9168,-1,-36,-4,-59,-36,-8,12,9,45.84
9169,-6,-2,5,33,16,4,-11,-20,45.845
9170,-6,13,5,-13,-11,-9,-4,19,45.85
9171,5,-18,-13,-51,-11,-2,-4,-5,45.855
9172,-12,-6,19,16,-8,2,5,-5,45.86
9173,24,38,-6,-8,-3,1,12,6,45.865
9174,-27,-63,-5,-23,-8,-4,-4,45,45.87
9175,11,71,18,26,9,-9,-23,-32,45.875
9176,-18,-55,-35,4,15,2,28,21,45.88
9177,11,52,-19,-40,-22,-7,-16,-7,45.885
9178,8,15,24,34,1,-3,-22,-13,45.89
9179,-8,-55,-7,21,13,6,-5,-1,45.895
9180,3,-28,4,33,26,2,-8,2,45.9
9181,5,70,9,-28,-10,-2,15,1,45.905
9182,6,-15,0,4,26,15,13,33,45.91
9183,-19,-66,-2,-17,-36,-15,-4,-20,45.915
9184,2,37,12,34,32,9,-1,-16,45.92
9185,-6,-23,19,28,-3,-6,-4,-18,45.925
9186,0,17,-39,7,11,-1,-4,-13,45.93
9187,12,8,-4,-54,-13,1,12,31,45.935
9188,8,-1,-1,34,-9,-3,4,-3,45.94
9189,-25,-64,-23,-36,-8,-4,-3,19,45.945
9190,13,42,33,30,7,0,-5,-34,45.95
9191,-29,-59,-5,22,13,5,3,-16,45.955
9192,-15,18,-30,-66,-28,-14,-5,12,45.96
9193,33,44,13,36,19,5,0,-2,45.965
9194,8,-15,-32,7,-6,-7,-6,30,45.97
9195,2,17,-1,-54,-17,7,30,-3,45.975
9196,-6,34,6,3,-1,6,-26,-5,45.98
9197,-10,12,18,-10,-8,-15,-17,-22,45.985
9198,-5,4,-13,27,-2,-7,-12,-32,45.99
9199,-2,26,21,19,-3,1,0,1,45.995
9200,9,29,7,-21,-5,7,21,39,46
9201,-18,-45,8,50,19,3,4,9,46.005
9202,10,11,4,-6,3,6,3,1,46.01
9203,-21,10,-29,-41,-16,-4,-6,-17,46.015
9204,-13,-70,-17,22,-10,-13,-5,-29,46.02
9205,15,10,-17,-63,-19,2,-2,8,46.025
9206,-1,-19,7,-1,19,8,7,-4,46.03
9207,-5,-12,6,-8,-23,-7,3,-41,46.035
9208,-5,16,0,-4,-7,-2,1,36,46.04
9209,-1,-18,9,27,21,2,-7,17,46.045
9210,-8,20,3,-7,-10,1,6,-57,46.05
9211,19,46,17,19,12,-2,2,51,46.055
9212,4,-65,-17,-27,-14,0,-8,16,46.06
9213,5,10,9,-39,-27,-4,10,-54,46.065
9214,14,-23,-6,79,36,9,4,47,46.07
9215,11,64,4,23,18,-5,-35,-3,46.075
9216,-19,-26,-5,-22,-9,-3,13,-4,46.08
9217,21,-12,40,41,6,3,-14,23,46.085
9218,-26,-6,2,-51,-22,-7,4,-32,46.09
9219,-13,-28,-25,-9,11,8,9,1,46.095
9220,17,51,-6,53,32,10,-1,-4,46.1
9221,-25,2,8,-21,-21,-13,-6,-69,46.105
9222,21,14,11,-72,-47,-10,6,72,46.11
9223,-15,-57,-24,29,28,-2,-10,-13,46.115
9224,16,7,7,49,33,5,3,-9,46.12
9225,-6,12,-8,-7,-4,3,6,-30,46.125
9226,16,19,-3,-12,1,1,0,35,46.13
9227,-4,10,24,-28,-24,-11,-9,-25,46.135
9228,-12,3,-19,-48,-15,-5,17,37,46.14
9229,-8,24,-8,28,15,5,-1,6,46.145
9230,28,-6,0,-2,3,-2,-24,-12,46.15
9231,-24,-48,0,1,-5,4,18,22,46.155
9232,-1,11,9,15,-10,-9,-23,-66,46.16
9233,5,3,-21,0,1,4,11,34,46.165
9234,23,7,-19,-103,-47,-12,-2,27,46.17
9235,24,45,30,79,37,17,-8,-6,46.175
9236,-10,-10,45,78,44,10,17,7,46.18
9237,-19,12,-40,-31,-18,-4,0,14,46.185
9238,-20,11,-1,-30,-4,-2,-1,-17,46.19
9239,15,7,-23,-23,-5,-1,7,14,46.195
9240,10,22,21,4,-18,-7,-8,-8,46.2
9241,17,15,-10,9,-11,-2,-7,-3,46.205
9242,-61,-112,3,-1,23,2,-4,-14,46.21
9243,12,54,10,-7,-4,-2,11,23,46.215
9244,-5,-9,-7,8,9,2,-9,9,46.22
9245,14,20,-1,-22,-3,-6,5,1,46.225
9246,-26,5,15,71,25,7,-9,-23,46.23
9247,6,-14,-1,-20,-4,0,13,31,46.235
9248,28,-13,-18,-38,-14,-5,-19,-8,46.24
9249,-4,25,13,12,7,-4,4,12,46.245
9250,-12,-36,-4,6,0,6,11,-7,46.25
9251,-21,55,-6,2,-2,-3,-12,-70,46.255
9252,-14,-4,-3,-39,-7,1,-4,13,46.26
9253,26,13,5,25,7,2,9,83,46.265
9254,13,7,-1,43,27,8,-1,-21,46.27
9255,-2,-4,8,-90,-77,-16,-8,1,46.275
9256,3,-21,-20,44,17,2,6,-19,46.28
9257,-13,-72,-10,5,12,5,-4,-25,46.285
9258,3,38,5,23,19,-1,0,14,46.29
9259,3,-16,-31,-35,-11,-2,3,5,46.295
9260,-22,4,-9,-56,-29,-11,-12,-73,46.3
9261,2,-43,-19,14,11,6,4,55,46.305
9262,32,6,19,-3,-13,-2,13,25,46.31
9263,16,33,14,11,7,0,-1,2,46.315
9264,-34,-11,-6,-39,-15,-7,-7,-64,46.32
9265,-35,1,4,31,2,-2,5,17,46.325
9266,25,40,-7,-32,-12,-8,-34,-3,46.33
9267,10,15,18,44,30,8,0,11,46.335
9268,21,-21,-4,-23,-8,6,23,30,46.34
9269,-6,25,3,-44,-29,-8,-13,-38,46.345
9270,-16,-5,23,57,49,18,17,2,46.35
9271,-19,-49,-9,-8,-4,-4,-4,5,46.355
9272,9,8,3,84,41,6,11,25,46.36
9273,-17,-10,50,14,17,3,-16,-27,46.365
9274,12,-20,-68,-60,-41,-12,7,-7,46.37
9275,-14,52,41,30,13,-2,-14,-7,46.375
9276,-19,-61,-64,-34,-19,-9,-5,-6,46.38
9277,13,10,33,-17,-13,-5,0,7,46.385
9278,-42,-32,7,47,22,4,7,-42,46.39
9279,-4,-23,-33,-26,-7,-5,3,20,46.395
9280,24,51,27,26,-2,-2,-11,37,46.4
9281,23,8,-25,-20,-2,-3,-4,-34,46.405
9282,-9,-3,16,-10,-14,-8,-17,42,46.41
9283,-11,-55,-10,-10,-1,8,10,-43,46.415
9284,0,2,6,-46,-24,-14,-7,29,46.42
9285,5,-45,-13,21,16,4,-5,0,46.425
9286,1,40,10,-18,-25,-9,12,-16,46.43
9287,4,1,19,49,33,5,1,7,46.435
9288,-9,-6,-4,-14,6,8,2,-2,46.44
9289,21,19,-35,-46,-3,-1,5,-11,46.445
9290,-12,18,17,58,0,-6,0,0,46.45
9291,8,-17,-8,24,18,6,0,6,46.455
9292,3,4,-3,0,3,4,1,-16,46.46
9293,-22,-8,12,18,-2,-4,-2,2,46.465
9294,1,-34,-14,-25,-7,2,0,-1,46.47
9295,-1,46,-6,9,4,3,-9,-41,46.475
9296,-9,-38,9,-9,-14,-11,-4,44,46.48
9297,15,9,-18,-9,1,9,16,20,46.485
9298,0,-29,-10,-3,-15,-4,27,0,46.49
9299,2,14,12,2,3,-1,-27,-24,46.495
9300,-9,5,3,-14,-4,-5,-23,-28,46.5
9301,19,26,9,32,10,4,0,45,46.505
9302,-6,-36,-3,-14,4,1,-2,4,46.51
9303,1,-27,-3,14,-17,-4,18,-7,46.515
9304,6,25,-6,-33,-8,-5,3,11,46.52
9305,-10,7,6,11,5,7,3,-42,46.525
9306,7,-2,18,35,-6,-7,-19,-22,46.53
9307,12,35,-14,-20,-13,-6,-3,46,46.535
9308,-4,-36,7,-1,-10,6,3,22,46.54
9309,-14,33,7,-28,-17,-8,-1,0,46.545
9310,-2,25,17,16,6,3,-3,-46,46.55
9311,-9,-17,-43,-28,-9,-7,4,37,46.555
9312,29,37,13,11,8,4,4,-14,46.56
9313,-9,-51,-11,-52,-15,-5,0,7,46.565
9314,-13,55,14,24,28,7,4,-27,46.57
9315,1,-34,13,11,-3,-2,-9,10,46.575
9316,-1,26,-16,-13,3,6,19,16,46.58
9317,-7,-9,14,1,-17,-8,-8,-28,46.585
9318,23,31,-15,-15,5,2,-1,24,46.59
9319,-16,-15,34,23,36,5,10,16,46.595
9320,-2,-13,-20,-1,-18,1,-12,-13,46.6
9321,-12,-22,-11,-5,3,-6,-15,-9,46.605
9322,-4,38,12,1,3,1,3,5,46.61
9323,-4,-18,-11,-36,-17,-6,-2,8,46.615
9324,11,9,30,53,9,-4,7,3,46.62
9325,3,-28,-21,-2,2,-1,-8,-7,46.625
9326,6,-15,-16,-26,-57,-12,-2,-7,46.63
9327,-10,-43,19,32,23,6,12,14,46.635
9328,-8,22,-30,-29,-3,1,-10,-32,46.64
9329,3,-35,3,19,-5,0,-2,16,46.645
9330,3,30,-9,-30,-32,-14,-3,0,46.65
9331,9,-5,-7,-22,-5,2,-2,-20,46.655
9332,-20,21,3,-25,-15,-11,-9,-49,46.66
9333,6,-6,1,12,19,11,18,46,46.665
9334,-5,-15,-15,-10,5,-2,-21,-19,46.67
9335,5,-5,-10,-17,-10,-1,14,41,46.675
9336,14,1,12,9,9,0,-19,-20,46.68
9337,-26,3,2,12,-1,-7,17,-27,46.685
9338,2,-25,-3,-5,1,8,-1,45,46.69
9339,28,72,-3,21,4,-10,-23,-20,46.695
9340,-8,-25,20,-26,-25,-2,12,1,46.7
9341,-8,26,-22,-38,4,3,3,-35,46.705
9342,-8,-35,14,44,21,4,-2,27,46.71
9343,0,-13,-2,-13,-7,-2,-1,-20,46.715
9344,17,25,-61,-15,5,-1,7,36,46.72
9345,-9,-16,65,22,-7,-4,-22,-42,46.725
9346,-18,-16,-31,-37,-2,-1,8,1,46.73
9347,-11,-25,-20,-5,-11,3,-1,4,46.735
9348,9,18,32,8,4,-7,-2,3,46.74
9349,-3,-34,-37,-17,-2,2,2,-16,46.745
9350,14,8,-18,1,3,-3,5,56,46.75
9351,3,7,22,16,7,1,-7,-23,46.755
9352,-17,-77,-1,3,6,5,3,9,46.76
9353,-3,16,3,26,-6,1,-3,-45,46.765
9354,-1,3,16,-35,-8,-7,16,28,46.77
9355,0,0,-10,3,0,-2,-17,-34,46.775
9356,7,4,12,0,5,6,5,18,46.78
9357,-2,16,2,12,-5,-7,-13,14,46.785
9358,4,-9,-8,9,9,1,-10,-38,46.79
9359,-8,14,9,-10,-10,-4,5,10,46.795
9360,-6,-30,-21,3,4,0,5,-8,46.8
9361,0,19,12,50,13,7,0,47,46.805
9362,5,18,2,21,21,8,2,-13,46.81
9363,5,11,-11,-25,-11,-1,8,10,46.815
9364,-3,1,45,4,-12,-4,-11,-18,46.82
9365,6,-2,-16,1,9,-2,4,24,46.825
9366,3,-2,-26,3,-3,-1,-8,-16,46.83
9367,-17,12,-1,-17,-17,-3,-3,-44,46.835
9368,-4,33,17,52,4,3,12,11,46.84
9369,14,-17,-15,-47,-16,-5,-3,21,46.845
9370,25,21,-1,-30,-9,-10,8,44,46.85
9371,-30,-45,-29,-19,-4,-5,-18,-84,46.855
9372,-5,-11,18,-16,-10,-5,8,17,46.86
9373,2,13,14,45,30,16,4,-3,46.865
9374,6,-8,-13,7,0,-1,-16,11,46.87
9375,8,9,-11,-12,-2,-5,8,20,46.875
9376,-5,0,10,11,4,0,-12,-42,46.88
9377,1,-20,-22,-41,-15,-5,7,-10,46.885
9378,-13,-41,29,-12,-34,-12,-6,-28,46.89
9379,-1,-5,16,45,40,16,1,12,46.895
9380,1,8,-8,-42,-46,-9,10,-6,46.9
9381,-5,-16,-14,45,49,13,-2,12,46.905
9382,3,15,22,5,6,5,1,1,46.91
9383,7,26,-14,1,-12,-9,-3,10,46.915
9384,-2,13,19,2,27,9,-2,6,46.92
9385,0,0,-32,-46,-31,-12,8,1,46.925
9386,-8,9,22,18,14,4,-5,-14,46.93
9387,-5,20,9,8,7,4,2,22,46.935
9388,0,-13,-11,27,15,3,13,-17,46.94
9389,10,48,21,-11,4,5,-14,-19,46.945
9390,34,-18,-6,-12,0,-11,-6,55,46.95
9391,2,21,11,-1,-4,-1,-4,11,46.955
9392,-30,-60,-28,-44,-18,-8,-4,-48,46.96
9393,8,33,24,75,38,10,15,33,46.965
9394,-3,-4,5,-10,7,10,-1,-35,46.97
9395,16,-18,-10,-9,-3,6,14,44,46.975
