slno,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Time
7065,19,-13,-6,13,73,17,4,4,35.325
7066,-4,0,4,-16,-10,-1,0,5,35.33
7067,-4,26,25,2,-49,-6,-4,-8,35.335
7068,20,-11,-19,-41,7,-3,-5,10,35.34
7069,-9,-17,-2,-23,-19,0,1,0,35.345
7070,17,15,-4,7,-6,3,1,-4,35.35
7071,-13,-6,-1,30,16,1,3,11,35.355
7072,-27,10,20,0,-12,-2,1,-14,35.36
7073,-6,-11,-31,-62,0,-5,-3,-6,35.365
7074,-60,-27,8,41,-25,-15,-10,4,35.37
7075,118,14,-4,0,32,11,2,-7,35.375
7076,-68,-7,4,51,-11,-5,2,9,35.38
7077,-8,-26,-43,-73,-6,-8,-8,-2,35.385
7078,6,17,32,78,20,11,3,-12,35.39
7079,-9,0,-43,-36,-4,-10,-5,20,35.395
7080,31,-1,32,58,-5,-2,-2,-14,35.4
7081,21,9,-14,-82,48,10,5,-5,35.405
7082,-27,-19,-1,88,-20,-11,-6,7,35.41
7083,-27,5,-5,-24,8,1,-2,-1,35.415
7084,19,-10,-13,-67,-17,0,5,1,35.42
7085,-17,3,1,-3,-9,-1,3,8,35.425
7086,33,42,5,19,25,6,-4,-14,35.43
7087,-13,-25,-20,-51,-24,-11,-6,-4,35.435
7088,18,8,5,12,35,7,-2,3,35.44
7089,18,10,17,30,-24,0,5,-2,35.445
7090,-43,-31,-25,-20,9,1,-1,-6,35.45
7091,-24,16,3,25,70,9,0,-1,35.455
7092,40,11,30,-31,-91,-12,1,4,35.46
7093,4,-12,-17,103,48,-1,-5,3,35.465
7094,18,11,0,-62,-64,-17,-2,8,35.47
7095,-11,7,-19,-25,33,2,-3,-26,35.475
7096,16,-7,12,-30,-43,-1,3,18,35.48
7097,-25,-13,-8,-62,37,7,5,3,35.485
7098,-17,12,-2,11,-43,-2,-1,-12,35.49
7099,21,-8,-7,-47,-16,-7,-8,-14,35.495
7100,-77,8,3,9,-1,-7,-4,-15,35.5
7101,35,8,25,64,11,14,5,8,35.505
7102,22,-22,-15,5,16,-4,-4,12,35.51
7103,-31,5,-3,-28,-31,0,6,6,35.515
7104,17,31,-13,-15,28,2,-6,-15,35.52
7105,5,-26,9,-40,-25,-6,-3,-3,35.525
7106,15,-1,28,92,38,11,3,15,35.53
7107,-29,-16,-10,-45,-29,-5,0,-10,35.535
7108,-43,1,-2,28,15,-2,-4,5,35.54
7109,0,14,-8,-73,-13,0,-3,-2,35.545
7110,44,13,21,94,42,5,5,9,35.55
7111,-14,-5,-3,-85,-57,-15,-8,-7,35.555
7112,15,-8,-23,-57,24,9,3,-7,35.56
7113,-11,-9,34,104,-24,-10,-8,-5,35.565
7114,0,1,-15,-60,59,18,8,5,35.57
7115,35,17,20,127,3,-4,-5,1,35.575
7116,-31,-29,-34,-66,-26,-8,-1,4,35.58
7117,-19,0,-6,20,6,2,-3,-5,35.585
7118,-2,-4,-16,-90,-8,-5,-5,8,35.59
7119,34,25,29,78,0,1,8,5,35.595
7120,-34,-21,-4,-3,12,1,-6,-15,35.6
7121,10,-10,5,10,2,4,6,-8,35.605
7122,15,-2,-2,2,11,-1,0,13,35.61
7123,10,4,24,0,-25,-3,-4,-12,35.615
7124,-20,-19,11,79,2,-6,1,2,35.62
7125,-20,48,14,66,33,5,3,-5,35.625
7126,-6,-17,-29,-107,-18,5,7,-1,35.63
7127,-7,17,31,114,21,-3,-4,10,35.635
7128,16,-13,-17,-51,9,-4,-6,-13,35.64
7129,-9,6,-14,-66,-56,-11,-4,1,35.645
7130,8,9,25,15,23,10,8,1,35.65
7131,-16,-21,-33,-30,16,-1,-1,-6,35.655
7132,10,9,-7,10,11,1,1,3,35.66
7133,25,6,-5,-51,-42,-9,1,4,35.665
7134,-6,-14,8,8,15,4,-2,-1,35.67
7135,-3,-5,-13,-75,-28,-6,-4,2,35.675
7136,61,25,-8,13,-2,1,4,20,35.68
7137,-28,-42,-32,-10,17,-1,-5,-29,35.685
7138,11,2,34,24,-26,-1,1,-33,35.69
7139,7,11,2,17,-3,-1,-1,6,35.695
7140,-41,-12,5,-30,4,-1,-4,-20,35.7
7141,-23,-8,-24,20,26,7,3,15,35.705
7142,-8,-10,20,-18,-45,-17,-9,-5,35.71
7143,22,-16,-8,53,15,-1,-2,3,35.715
7144,15,12,7,-44,-3,-2,3,9,35.72
7145,6,10,16,4,-3,1,-1,-1,35.725
7146,-28,-13,-36,-32,5,-2,-3,-3,35.73
7147,6,4,10,-29,-9,-2,2,7,35.735
7148,10,1,10,-3,-9,-3,-1,2,35.74
7149,-6,7,13,70,36,8,2,3,35.745
7150,24,-3,-18,5,20,2,0,10,35.75
7151,17,39,40,25,-56,-10,-2,-6,35.755
7152,-39,-42,-34,-16,18,3,1,5,35.76
7153,12,15,17,-41,-23,-1,6,22,35.765
7154,33,19,-8,0,18,4,0,-6,35.77
7155,-79,3,-24,36,7,-4,-5,-3,35.775
7156,32,-9,17,-23,20,10,3,-18,35.78
7157,21,3,-18,18,-34,-11,-3,17,35.785
7158,0,15,7,-19,35,-2,-1,-2,35.79
7159,5,-11,-8,-53,-8,3,4,8,35.795
7160,13,9,27,104,-11,0,0,8,35.8
7161,-60,-15,-27,-67,-45,-15,-6,-8,35.805
7162,52,2,-16,-50,-18,-4,1,1,35.81
7163,-10,-14,8,30,38,8,-3,-20,35.815
7164,4,5,-22,-67,-10,2,0,6,35.82
7165,13,-5,15,47,45,-1,-6,-11,35.825
7166,-17,5,-36,-71,-37,-4,0,5,35.83
7167,-7,-22,16,-7,-25,-11,-3,8,35.835
7168,21,-10,-6,-1,12,-2,-6,-7,35.84
7169,10,-3,2,3,10,4,1,6,35.845
7170,-15,6,-1,7,1,8,5,1,35.85
7171,10,39,11,3,7,2,1,-11,35.855
7172,-8,6,1,-60,-21,-2,-3,1,35.86
7173,71,-5,-1,51,53,3,1,17,35.865
7174,-24,31,36,122,-34,-12,-6,-18,35.87
7175,-15,-28,-18,-59,6,8,-1,-9,35.875
7176,-3,18,-4,67,-4,-9,-3,-2,35.88
7177,2,23,21,-37,58,18,9,3,35.885
7178,19,6,-16,-71,-75,-11,-4,12,35.89
7179,18,-10,-13,-9,-19,-7,-4,5,35.895
7180,-25,24,19,20,-10,0,4,-6,35.9
7181,41,-16,5,-22,14,3,-2,0,35.905
7182,-12,-10,-6,42,14,0,-1,-5,35.91
7183,-27,-19,-30,-90,-17,-10,-4,-8,35.915
7184,-4,-15,13,-2,0,4,3,10,35.92
7185,-9,-4,-2,55,-23,-4,-1,-11,35.925
7186,-42,7,5,-6,6,-1,-2,-8,35.93
7187,28,-16,-8,-18,17,0,-5,2,35.935
7188,18,5,-2,26,-4,0,-3,1,35.94
7189,-40,-23,-37,-98,-30,-10,-6,-6,35.945
7190,5,-18,9,79,23,4,3,4,35.95
7191,36,35,-1,-31,-8,-4,-3,16,35.955
7192,-25,-17,-11,-40,-32,-14,-8,0,35.96
7193,-20,13,4,-8,-14,-1,1,-22,35.965
7194,-23,-28,3,28,42,7,0,12,35.97
7195,13,9,6,21,7,2,0,-13,35.975
7196,75,14,-10,8,-2,-1,3,12,35.98
7197,-91,-22,-3,-24,-27,-3,-2,4,35.985
7198,-1,4,-2,-4,29,1,0,-10,35.99
7199,-27,-7,17,-16,12,5,0,5,35.995
7200,0,-11,11,-33,-13,1,2,-3,36
7201,14,8,1,51,6,-1,-2,-1,36.005
7202,25,1,-14,-24,-22,-6,-4,9,36.01
7203,-63,-15,-12,43,33,3,-2,-16,36.015
7204,29,-3,14,-60,-33,-2,1,3,36.02
7205,41,4,1,25,-20,-5,-1,1,36.025
7206,-24,-5,-10,-45,-24,-7,-7,-8,36.03
7207,30,23,14,89,46,4,-1,2,36.035
7208,-33,-15,-3,-10,2,2,1,-4,36.04
7209,-10,0,23,48,6,2,2,6,36.045
7210,72,13,-12,-64,9,0,4,11,36.05
7211,-61,-24,-7,-62,-24,-1,-1,-18,36.055
7212,3,39,22,84,6,3,5,6,36.06
7213,-22,-11,-30,1,-3,0,-2,6,36.065
7214,4,11,32,82,9,-3,-5,-16,36.07
7215,42,-2,0,-12,-16,-4,5,27,36.075
7216,-5,8,2,-7,29,6,1,-37,36.08
7217,39,15,9,-39,-56,-4,4,3,36.085
7218,-4,2,3,27,39,6,-2,-6,36.09
7219,5,-2,-3,-47,-31,-9,1,14,36.095
7220,-27,-20,-15,40,38,11,4,7,36.1
7221,1,26,20,13,-24,-9,-3,-8,36.105
7222,1,-1,5,12,6,3,-2,-3,36.11
7223,-19,-2,-21,-59,-30,-4,-2,-5,36.115
7224,-5,-8,-33,31,33,-7,-4,15,36.12
7225,15,9,23,14,-3,15,6,-3,36.125
7226,-42,-16,21,4,24,-1,-4,0,36.13
7227,90,31,-6,17,-20,-5,4,11,36.135
7228,-62,-13,-11,4,-24,0,1,-8,36.14
7229,-44,-15,-5,-31,70,11,2,-2,36.145
7230,-14,-11,-19,4,-34,-9,-5,-6,36.15
7231,20,-28,-8,-20,-4,-3,-2,8,36.155
7232,-51,12,29,-40,27,6,-2,-4,36.16
7233,-21,-10,-26,22,-52,-23,-9,-24,36.165
7234,-11,-17,-35,-25,2,1,-4,-10,36.17
7235,-4,18,-2,-18,12,-1,-6,-20,36.175
7236,28,-1,12,52,9,-1,-3,13,36.18
7237,11,4,7,-54,-40,0,1,12,36.185
7238,-27,-6,-18,-33,-14,-5,0,3,36.19
7239,11,-7,-13,-8,3,-2,-3,-13,36.195
7240,-5,10,19,78,20,4,3,1,36.2
7241,53,4,17,-21,42,10,2,7,36.205
7242,-3,7,-5,17,-25,-10,-1,5,36.21
7243,-24,-14,-5,25,47,14,5,9,36.215
7244,30,12,0,-44,-24,-7,-4,-13,36.22
7245,17,18,9,-8,-40,-6,1,7,36.225
7246,-15,-21,3,-32,-8,-3,-3,-8,36.23
7247,9,-1,-13,32,14,5,0,-5,36.235
7248,34,-14,12,15,18,5,3,11,36.24
7249,-73,-12,-25,-14,-13,-10,-4,4,36.245
7250,79,15,15,16,-10,-4,-1,-6,36.25
7251,-77,-14,-19,-35,37,5,1,3,36.255
7252,43,-11,5,37,-12,9,9,31,36.26
7253,-7,36,-22,-57,-27,-11,-6,-17,36.265
7254,-31,-8,38,26,0,-1,-5,-24,36.27
7255,16,8,-17,-36,-20,-11,-9,-3,36.275
7256,-41,-6,11,-70,-5,2,0,-1,36.28
7257,6,-42,-28,40,43,11,6,4,36.285
7258,-26,7,22,28,-2,-5,-5,-1,36.29
7259,9,2,27,102,49,12,5,0,36.295
7260,15,19,-36,-108,-90,-29,-9,7,36.3
7261,14,12,-4,-11,29,-2,-4,-10,36.305
7262,-36,-17,-18,-42,-42,-12,-6,-8,36.31
7263,72,10,3,-86,18,10,5,13,36.315
7264,-55,-15,11,125,41,8,0,-7,36.32
7265,9,5,39,9,-24,2,3,3,36.325
7266,-4,-5,-59,-78,5,-3,1,4,36.33
7267,41,2,-21,-18,38,3,2,7,36.335
7268,17,12,3,-6,-76,-8,-1,-7,36.34
7269,28,-20,19,-9,-46,-13,-6,-1,36.345
7270,-19,25,21,32,17,9,3,12,36.35
7271,-28,-3,13,-50,-15,-4,-1,-25,36.355
7272,39,-6,16,66,49,10,2,12,36.36
7273,23,-1,-23,61,35,7,2,-3,36.365
7274,47,24,-36,-81,1,-2,1,-3,36.37
7275,-58,-59,0,55,-12,-10,-11,-10,36.375
7276,-6,15,-11,-43,-1,-4,-1,-1,36.38
7277,20,-10,11,-67,-6,0,2,20,36.385
7278,-4,-4,-3,32,-13,-6,-3,5,36.39
7279,42,5,17,-8,-8,7,8,-14,36.395
7280,-60,-28,-32,-17,74,12,0,-2,36.4
7281,0,21,40,7,-66,-10,-1,2,36.405
7282,-18,-27,-33,27,37,-5,-7,-7,36.41
7283,-1,15,15,10,14,6,6,10,36.415
7284,20,18,3,-78,-87,-18,-5,-4,36.42
7285,-13,-4,5,2,58,18,6,-7,36.425
7286,8,-10,-4,-3,-19,-6,-4,-3,36.43
7287,18,10,-3,15,-19,-3,3,12,36.435
7288,-10,-8,-5,36,47,9,-3,-14,36.44
7289,25,9,2,2,15,8,1,18,36.445
7290,-3,-14,5,-26,-44,-9,-2,-11,36.45
7291,-38,-24,-4,67,1,-5,-5,0,36.455
7292,18,-9,-19,-114,-16,1,5,-17,36.46
7293,-5,4,-16,92,58,5,1,9,36.465
7294,23,2,53,12,-5,-1,-3,-21,36.47
7295,30,16,-10,-82,-92,-19,-7,16,36.475
7296,-56,-9,-16,-28,27,8,1,-10,36.48
7297,-23,-28,-36,-45,25,4,-3,-9,36.485
7298,-7,9,5,9,3,-2,-4,0,36.49
7299,-3,11,2,86,6,1,2,-2,36.495
7300,31,10,6,-22,-54,-10,-3,4,36.5
7301,-4,8,6,0,8,3,2,-1,36.505
7302,-10,0,4,-9,38,9,1,3,36.51
7303,-5,4,12,-16,-24,0,3,6,36.515
7304,23,4,-19,7,29,3,-2,12,36.52
7305,-10,16,20,-9,-3,-1,2,-15,36.525
7306,-25,-5,2,-11,-25,-11,-7,-5,36.53
7307,-30,2,11,18,52,9,8,7,36.535
7308,48,5,-24,-39,22,8,2,19,36.54
7309,-46,4,-35,24,-5,-6,-4,-16,36.545
7310,14,-25,13,5,-53,-13,-13,-10,36.55
7311,-13,-5,-7,-21,-3,-1,-2,-8,36.555
7312,28,-5,24,46,56,10,10,25,36.56
7313,31,-3,-8,-90,-63,-9,-4,-11,36.565
7314,2,29,-10,75,54,4,4,13,36.57
7315,-48,10,31,-7,-64,-18,-13,-24,36.575
7316,68,-7,-29,-87,6,6,4,3,36.58
7317,-68,-22,22,93,14,-4,-3,3,36.585
7318,35,12,-32,-17,63,10,4,9,36.59
7319,11,1,17,-64,-89,-13,1,2,36.595
7320,-24,23,17,12,26,5,3,-11,36.6
7321,13,3,0,-10,-17,-11,-8,-3,36.605
7322,-13,-2,-3,20,20,7,3,2,36.61
7323,18,1,-6,33,30,2,0,4,36.615
7324,-34,1,9,3,-23,-3,0,-4,36.62
7325,-50,-14,4,12,33,7,-1,-5,36.625
7326,-8,-22,-30,-61,6,-4,-2,6,36.63
7327,17,12,-10,-19,17,2,-2,0,36.635
7328,-20,-11,11,83,-52,-15,-4,-3,36.64
7329,36,21,49,28,12,7,5,-7,36.645
7330,-28,-13,-46,-86,11,4,-2,-9,36.65
7331,1,1,19,83,14,-2,1,4,36.655
7332,-40,-3,12,27,11,4,3,-10,36.66
7333,66,-1,-34,-13,3,-6,-2,18,36.665
7334,-14,-5,3,-36,-56,-11,-4,-8,36.67
7335,51,7,8,-19,27,9,5,20,36.675
7336,-64,-27,10,73,19,1,-2,-30,36.68
7337,21,16,5,-50,-20,-4,0,22,36.685
7338,-48,-30,-11,-2,-9,-3,-3,-32,36.69
7339,77,14,-20,-18,-20,-9,-4,-8,36.695
7340,-45,-13,13,16,40,13,4,9,36.7
7341,56,-27,-19,-14,-12,-5,1,7,36.705
7342,-82,-16,-1,-30,-12,-6,-7,-4,36.71
7343,15,6,26,87,22,9,0,-9,36.715
7344,49,-1,13,49,-45,-15,-7,-16,36.72
7345,-21,3,-20,-46,32,10,6,7,36.725
7346,25,7,10,20,-21,0,4,20,36.73
7347,-49,-31,-20,-107,0,0,-2,-5,36.735
7348,19,21,9,61,64,6,2,10,36.74
7349,-39,0,-9,-67,-109,-19,-6,-17,36.745
7350,83,7,2,-28,-3,-5,-1,4,36.75
7351,-89,-5,16,73,40,5,-1,-9,36.755
7352,12,-1,-15,-16,-19,1,3,13,36.76
7353,1,-15,7,62,73,14,1,7,36.765
7354,48,28,20,-14,-38,-5,1,4,36.77
7355,-7,2,-18,-70,-27,-4,-3,-19,36.775
7356,17,2,-21,-43,-3,-5,-1,-5,36.78
7357,-5,-8,7,10,5,3,4,7,36.785
7358,-13,27,13,75,51,11,1,-1,36.79
7359,9,3,-6,15,-37,-10,-4,0,36.795
7360,6,-7,-10,-60,-27,-8,-1,2,36.8
7361,8,-17,-10,6,14,5,1,7,36.805
7362,18,12,9,-52,-6,-2,-3,-6,36.81
7363,44,-10,0,96,56,5,4,5,36.815
7364,-32,-5,22,-33,-74,-13,-7,-8,36.82
7365,-29,14,-21,-36,22,7,4,-2,36.825
7366,18,-16,18,21,37,0,-6,5,36.83
7367,-6,-3,-11,-14,-1,-2,1,8,36.835
7368,1,-1,-22,-83,-12,1,0,-3,36.84
7369,8,16,25,46,27,7,1,-17,36.845
7370,-19,-7,-15,29,-38,-10,1,12,36.85
7371,-32,-2,-9,-71,15,6,1,-27,36.855
7372,27,-30,-1,55,9,5,7,28,36.86
7373,-47,8,-8,-30,2,-2,-10,-23,36.865
7374,68,27,20,39,-3,3,1,7,36.87
7375,-50,-11,-37,-27,-18,-9,-9,2,36.875
7376,83,13,18,-17,39,6,1,13,36.88
7377,17,9,-8,31,-80,-15,6,7,36.885
7378,-42,-10,-16,71,45,2,-5,-17,36.89
7379,-69,-4,20,-60,-53,-9,-9,-20,36.895
7380,35,13,-4,32,25,2,-5,0,36.9
7381,13,17,8,-26,-53,-10,-4,-1,36.905
7382,-8,-1,34,51,24,8,3,1,36.91
7383,6,-14,-40,-76,41,7,2,4,36.915
7384,-15,39,41,95,-24,-5,-2,-6,36.92
7385,50,-21,-25,-89,12,-3,-5,-10,36.925
7386,-12,-25,-25,3,-31,-9,-1,4,36.93
7387,-26,-6,17,34,26,8,6,15,36.935
7388,-9,28,-18,-44,8,-1,-1,9,36.94
7389,-55,-79,16,48,13,-2,1,-14,36.945
7390,10,13,2,-27,-12,-7,-7,-14,36.95
7391,46,-6,-13,0,11,2,1,8,36.955
7392,-17,36,-5,-39,-19,-4,2,-3,36.96
7393,11,45,15,40,36,2,-3,20,36.965
7394,-50,-49,-26,2,-39,-14,-6,-23,36.97
7395,10,3,18,-6,11,5,1,7,36.975
7396,-11,-13,1,66,-4,-7,-3,-9,36.98
7397,2,30,-11,-97,21,14,6,2,36.985
7398,4,4,46,126,58,5,-2,5,36.99
7399,9,3,-16,-43,-68,-16,-6,0,36.995
7400,-2,-25,-5,-3,59,18,9,3,37
7401,-3,-5,-11,-26,2,4,1,-6,37.005
7402,15,-3,8,0,-33,-4,2,16,37.01
7403,-30,-1,2,43,-16,-5,0,-11,37.015
7404,22,-60,-23,-61,5,1,-5,-1,37.02
7405,0,32,23,13,-1,-3,-2,13,37.025
7406,-25,-10,-36,-67,4,4,3,4,37.03
7407,-8,6,19,29,-7,-1,3,-17,37.035
7408,9,5,-1,43,27,6,2,14,37.04
7409,10,-3,-1,-21,4,-4,-14,-29,37.045
7410,-25,-1,8,15,-48,-3,3,12,37.05
7411,-40,-17,5,-21,10,-5,-8,-25,37.055
7412,28,-3,-11,70,8,3,3,-11,37.06
7413,-1,-15,12,-17,-4,3,2,18,37.065
7414,16,8,-8,-56,49,9,1,1,37.07
7415,24,13,15,40,-79,-6,2,9,37.075
7416,-25,8,19,68,40,1,-3,-2,37.08
7417,-8,-10,-1,-55,-66,-22,-5,-2,37.085
7418,14,19,-30,-34,44,11,2,-2,37.09
7419,17,-66,-20,-9,22,9,7,14,37.095
7420,-27,-5,2,-37,-33,-10,-2,0,37.1
7421,1,2,-11,21,-9,-2,-2,-11,37.105
7422,49,34,6,19,39,-1,-4,-6,37.11
7423,-54,-9,8,-35,-45,-7,0,12,37.115
7424,-27,5,-12,-33,-38,-15,-8,-6,37.12
7425,23,-10,-4,15,39,9,1,-3,37.125
7426,20,-9,-16,-15,-37,-8,0,-13,37.13
7427,-6,14,26,65,40,-1,-10,-2,37.135
7428,82,22,2,29,0,6,3,-4,37.14
7429,-94,-27,-10,-21,-7,1,4,11,37.145
7430,-12,-8,-36,-128,-69,-16,-5,2,37.15
7431,-6,21,17,71,10,0,2,4,37.155
7432,24,18,15,21,21,7,-1,-3,37.16
7433,19,-29,-13,26,64,10,-1,-3,37.165
7434,-11,13,-13,18,-87,-19,-7,-2,37.17
7435,17,-3,-3,-58,26,1,1,12,37.175
7436,-29,-17,-10,-64,2,14,11,-13,37.18
7437,14,3,16,81,-30,-16,-5,-2,37.185
7438,-18,-3,-6,-18,15,6,2,6,37.19
7439,27,12,7,29,2,-1,1,11,37.195
7440,48,21,-10,-34,-14,-7,-3,-4,37.2
7441,-38,-4,5,5,9,1,3,-3,37.205
7442,2,-12,13,3,13,5,5,2,37.21
7443,14,11,-23,52,66,10,1,15,37.215
7444,44,18,6,-76,-88,-13,-6,20,37.22
7445,-30,-11,-11,-6,-21,-4,3,-20,37.225
7446,-26,-9,48,127,24,-6,-12,-5,37.23
7447,-24,0,-31,-87,33,7,-1,-25,37.235
7448,-34,-6,4,-14,-16,1,4,11,37.24
7449,60,-26,-19,-77,-17,-1,-1,-4,37.245
7450,-85,-33,-25,15,45,3,-2,-8,37.25
7451,112,18,18,32,-15,4,5,26,37.255
7452,-50,-3,14,-9,28,-1,-7,-21,37.26
7453,13,0,-21,-45,-11,1,-2,2,37.265
7454,13,12,32,40,29,10,5,-1,37.27
7455,-1,-28,-29,-44,-37,-8,-2,3,37.275
7456,-25,-3,-20,-8,-5,0,-2,-2,37.28
7457,14,19,18,21,16,2,-1,6,37.285
7458,22,-7,-11,-45,-6,-2,2,5,37.29
7459,-55,-10,7,15,-3,1,0,-20,37.295
7460,61,30,13,-1,-6,0,0,1,37.3
7461,-87,-42,-17,17,38,4,-2,4,37.305
7462,67,26,27,0,8,-1,-3,13,37.31
7463,-6,31,28,90,-25,-1,5,-18,37.315
7464,-10,-16,4,-35,4,1,6,16,37.32
7465,-23,41,6,109,45,3,-5,-18,37.325
7466,-20,-23,-28,-102,-68,-5,0,0,37.33
7467,63,29,33,39,31,8,1,-11,37.335
7468,-62,-42,-55,-61,-55,-18,-11,-20,37.34
7469,9,37,17,19,31,1,1,9,37.345
7470,-11,2,19,49,3,2,-1,6,37.35
7471,-34,4,-2,-65,-15,-1,-3,-4,37.355
7472,-12,-23,-33,-25,9,0,2,6,37.36
7473,19,33,15,-20,-25,-6,-2,3,37.365
7474,4,-29,-30,-9,48,3,1,-8,37.37
7475,7,-12,-17,-23,-30,1,5,24,37.375
7476,-12,1,2,16,4,-9,-16,-36,37.38
7477,50,-15,-3,-24,-56,-13,2,17,37.385
7478,-49,13,4,0,6,3,-2,-8,37.39
7479,8,-13,-36,-19,39,4,1,6,37.395
7480,-3,18,55,101,-3,10,7,11,37.4
7481,1,-6,-17,28,-13,-7,-7,-10,37.405
7482,15,-18,8,-11,10,-5,-7,1,37.41
7483,-38,-1,4,4,-61,-15,-6,-22,37.415
7484,-7,-2,1,-23,16,6,6,-1,37.42
7485,10,-12,-9,9,8,5,-1,-6,37.425
7486,31,13,-31,-71,11,8,8,9,37.43
7487,12,-5,-10,-48,5,-1,-5,6,37.435
7488,-19,-22,28,27,33,2,2,-1,37.44
7489,-9,-1,-2,20,-21,-8,-3,12,37.445
7490,23,35,3,-45,-23,-5,-2,-15,37.45
7491,-26,-33,21,40,19,-1,-7,-8,37.455
7492,29,3,-42,-30,19,-5,-8,10,37.46
7493,10,10,15,-26,-48,-3,8,-9,37.465
7494,-67,-41,-44,-51,-24,-7,-10,-18,37.47
7495,34,43,46,97,62,7,2,4,37.475
7496,-29,-10,2,-46,-15,1,1,7,37.48
7497,-30,-24,-20,3,-4,-8,-8,-3,37.485
7498,18,9,-12,-20,-43,-4,4,-1,37.49
7499,-7,4,10,22,25,7,-4,0,37.495
7500,53,7,-12,-59,-34,-1,4,-2,37.5
7501,-50,-4,1,35,66,10,-3,-5,37.505
7502,-6,-4,10,68,-34,-12,-3,5,37.51
7503,11,3,-27,-80,-11,4,7,6,37.515
7504,-12,7,40,36,-3,2,3,-2,37.52
7505,11,1,10,-23,-19,-6,-5,-4,37.525
7506,34,-20,16,12,16,5,2,12,37.53
7507,-8,4,-14,43,24,-2,-6,-7,37.535
7508,-20,6,-4,2,16,1,2,0,37.54
7509,28,10,-15,-48,-50,-14,-7,-9,37.545
7510,-16,-2,18,65,5,3,1,4,37.55
7511,70,-6,-21,-107,-1,2,5,24,37.555
7512,-42,16,7,-34,-24,2,3,-36,37.56
7513,-19,-5,27,108,81,7,-4,13,37.565
7514,51,65,27,-25,-45,-5,10,-14,37.57
7515,-41,-76,-23,-71,-32,1,6,8,37.575
7516,-6,0,-21,26,24,1,-5,13,37.58
7517,46,-2,-12,5,24,3,-1,3,37.585
7518,-72,-15,55,59,3,5,-1,-6,37.59
7519,18,20,-55,-79,23,2,1,-8,37.595
7520,16,-16,29,122,-17,-6,3,10,37.6
7521,-13,-16,-35,-100,2,-6,-7,-5,37.605
7522,13,40,-7,-54,-16,-9,-7,12,37.61
7523,8,-24,0,-11,-16,2,6,-10,37.615
7524,-16,1,-28,-65,12,5,0,-8,37.62
7525,30,-15,19,106,36,-4,-6,-2,37.625
7526,20,0,-1,-40,-17,-2,-2,3,37.63
7527,-46,16,36,30,-30,3,6,-1,37.635
7528,18,17,-29,-83,-15,-4,-3,-2,37.64
7529,10,0,13,53,-39,-3,2,-1,37.645
7530,-11,0,2,2,33,3,-3,-19,37.65
7531,5,26,40,39,22,5,2,2,37.655
7532,-37,-31,7,91,9,-7,-5,0,37.66
7533,15,9,-27,-104,-15,2,-2,1,37.665
7534,18,-31,-52,-42,37,5,5,6,37.67
7535,1,22,16,39,-63,-11,-9,-12,37.675
7536,62,9,10,3,-6,-1,-2,16,37.68
7537,-44,-10,2,-16,-21,-5,4,-23,37.685
7538,31,23,-19,-88,11,1,-1,-3,37.69
7539,-10,-32,19,93,21,0,1,1,37.695
7540,32,40,-12,-64,18,6,4,21,37.7
7541,-24,-19,-25,-9,-18,-4,0,6,37.705
7542,-1,1,39,80,44,11,1,-5,37.71
7543,-15,12,0,-52,-57,-13,-4,-6,37.715
7544,-5,-25,-8,26,43,6,2,-2,37.72
7545,26,21,4,-67,-92,-14,-5,-1,37.725
7546,-37,-16,-20,-27,17,3,1,5,37.73
7547,26,25,7,38,47,13,0,3,37.735
7548,-19,0,6,-2,5,1,0,-4,37.74
7549,-7,11,10,-8,13,2,-3,-9,37.745
7550,5,-34,-12,68,33,6,1,2,37.75
7551,6,-4,0,54,-4,-4,-1,14,37.755
7552,18,17,21,-62,-17,-3,0,-7,37.76
7553,-55,-46,-46,-74,-61,-16,-4,-3,37.765
7554,71,10,22,80,-19,4,3,21,37.77
7555,-86,-22,-17,40,36,-1,6,40,37.775
7556,66,28,34,-32,-3,8,-1,-41,37.78
7557,-43,-6,22,76,17,-13,-23,-23,37.785
7558,20,-11,-20,-16,4,2,6,0,37.79
7559,25,-1,-13,-116,-26,-1,-1,9,37.795
7560,-53,-30,-30,53,3,-2,3,8,37.8
7561,8,-2,-9,10,24,4,1,4,37.805
7562,-20,7,21,-9,-39,-11,-6,-4,37.81
7563,56,24,-17,-98,-1,3,4,-5,37.815
7564,-74,-9,18,95,64,5,-7,-7,37.82
7565,26,-3,9,-48,10,2,-1,-4,37.825
7566,-42,12,-25,-80,-10,-3,-1,3,37.83
7567,17,23,19,67,1,-9,-1,-11,37.835
7568,6,-19,0,2,41,22,8,12,37.84
7569,-2,22,-1,-17,-6,-4,-6,-6,37.845
7570,-2,0,-7,-38,-45,-9,-1,4,37.85
7571,14,22,25,73,41,3,-2,0,37.855
7572,-35,-37,-38,-43,-27,-8,-1,-1,37.86
7573,63,13,-18,-16,25,6,0,-13,37.865
7574,-105,-38,9,-17,-1,-1,2,-9,37.87
7575,12,-22,-63,-14,-33,-11,-11,-13,37.875
7576,24,31,24,19,49,7,6,33,37.88
7577,-70,-12,32,-19,-70,-9,-1,-24,37.885
7578,78,9,-18,-38,-17,-6,-4,4,37.89
7579,-26,-11,30,17,24,9,0,-8,37.895
7580,-10,-8,-16,28,0,-3,-4,-3,37.9
7581,9,9,23,41,9,-2,3,15,37.905
